Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
India,IND,2015,Stock market turnover ratio (%),GFDD.EM.01,51.8599
India,IND,2014,Stock market turnover ratio (%),GFDD.EM.01,54.4278
India,IND,2013,Stock market turnover ratio (%),GFDD.EM.01,46.5469
India,IND,2012,Stock market turnover ratio (%),GFDD.EM.01,57.3039
India,IND,2011,Stock market turnover ratio (%),GFDD.EM.01,49.9365
India,IND,2010,Stock market turnover ratio (%),GFDD.EM.01,72.8509
India,IND,2009,Stock market turnover ratio (%),GFDD.EM.01,115.718
India,IND,2008,Stock market turnover ratio (%),GFDD.EM.01,80.2237
India,IND,2007,Stock market turnover ratio (%),GFDD.EM.01,83.995
India,IND,2006,Stock market turnover ratio (%),GFDD.EM.01,96.5255
India,IND,2005,Stock market turnover ratio (%),GFDD.EM.01,98.2811
India,IND,2004,Stock market turnover ratio (%),GFDD.EM.01,116.356
India,IND,2003,Stock market turnover ratio (%),GFDD.EM.01,98.7492
India,IND,2002,Stock market turnover ratio (%),GFDD.EM.01,164.327
India,IND,2001,Stock market turnover ratio (%),GFDD.EM.01,197.045
India,IND,2000,Stock market turnover ratio (%),GFDD.EM.01,313.181
India,IND,1999,Stock market turnover ratio (%),GFDD.EM.01,197.389
India,IND,1998,Stock market turnover ratio (%),GFDD.EM.01,133.007
India,IND,1997,Stock market turnover ratio (%),GFDD.EM.01,130.142
India,IND,1996,Stock market turnover ratio (%),GFDD.EM.01,79.0721
India,IND,1995,Stock market turnover ratio (%),GFDD.EM.01,17.5538
India,IND,1994,Stock market turnover ratio (%),GFDD.EM.01,24.2108
India,IND,1993,Stock market turnover ratio (%),GFDD.EM.01,28.9432
India,IND,1992,Stock market turnover ratio (%),GFDD.EM.01,37.5858
India,IND,1991,Stock market turnover ratio (%),GFDD.EM.01,61.6682
India,IND,1990,Stock market turnover ratio (%),GFDD.EM.01,69.4707
India,IND,1989,Stock market turnover ratio (%),GFDD.EM.01,73.838
India,IND,2017,Bank concentration (%),GFDD.OI.01,37.2868
India,IND,2016,Bank concentration (%),GFDD.OI.01,33.3274
India,IND,2015,Bank concentration (%),GFDD.OI.01,30.2868
India,IND,2014,Bank concentration (%),GFDD.OI.01,29.3455
India,IND,2013,Bank concentration (%),GFDD.OI.01,29.2118
India,IND,2012,Bank concentration (%),GFDD.OI.01,28.8043
India,IND,2011,Bank concentration (%),GFDD.OI.01,29.4784
India,IND,2010,Bank concentration (%),GFDD.OI.01,30.1304
India,IND,2009,Bank concentration (%),GFDD.OI.01,32.0653
India,IND,2008,Bank concentration (%),GFDD.OI.01,32.5198
India,IND,2007,Bank concentration (%),GFDD.OI.01,32.9312
India,IND,2006,Bank concentration (%),GFDD.OI.01,33.9229
India,IND,2005,Bank concentration (%),GFDD.OI.01,33.9826
India,IND,2004,Bank concentration (%),GFDD.OI.01,33.1115
India,IND,2003,Bank concentration (%),GFDD.OI.01,35.0308
India,IND,2002,Bank concentration (%),GFDD.OI.01,35.7336
India,IND,2001,Bank concentration (%),GFDD.OI.01,34.7914
India,IND,2000,Bank concentration (%),GFDD.OI.01,34.5629
India,IND,1999,Bank concentration (%),GFDD.OI.01,35.3737
India,IND,1998,Bank concentration (%),GFDD.OI.01,35.1957
India,IND,1997,Bank concentration (%),GFDD.OI.01,36.026
India,IND,1996,Bank concentration (%),GFDD.OI.01,37.1871
India,IND,2017,Bank deposits to GDP (%),GFDD.OI.02,64.9271
India,IND,2016,Bank deposits to GDP (%),GFDD.OI.02,66.0576
India,IND,2015,Bank deposits to GDP (%),GFDD.OI.02,64.4129
India,IND,2014,Bank deposits to GDP (%),GFDD.OI.02,64.2561
India,IND,2013,Bank deposits to GDP (%),GFDD.OI.02,63.6468
India,IND,2012,Bank deposits to GDP (%),GFDD.OI.02,63.0713
India,IND,2011,Bank deposits to GDP (%),GFDD.OI.02,62.8341
India,IND,2010,Bank deposits to GDP (%),GFDD.OI.02,59.5859
India,IND,2009,Bank deposits to GDP (%),GFDD.OI.02,60.7045
India,IND,2008,Bank deposits to GDP (%),GFDD.OI.02,59.228
India,IND,2007,Bank deposits to GDP (%),GFDD.OI.02,54.4358
India,IND,2006,Bank deposits to GDP (%),GFDD.OI.02,51.1568
India,IND,2005,Bank deposits to GDP (%),GFDD.OI.02,50.0016
India,IND,2004,Bank deposits to GDP (%),GFDD.OI.02,49.1329
India,IND,2003,Bank deposits to GDP (%),GFDD.OI.02,48.7296
India,IND,2002,Bank deposits to GDP (%),GFDD.OI.02,47.3839
India,IND,2001,Bank deposits to GDP (%),GFDD.OI.02,43.857
India,IND,2000,Bank deposits to GDP (%),GFDD.OI.02,41.1279
India,IND,1999,Bank deposits to GDP (%),GFDD.OI.02,37.029
India,IND,1998,Bank deposits to GDP (%),GFDD.OI.02,35.9874
India,IND,1997,Bank deposits to GDP (%),GFDD.OI.02,33.7861
India,IND,1996,Bank deposits to GDP (%),GFDD.OI.02,31.4756
India,IND,1995,Bank deposits to GDP (%),GFDD.OI.02,32.14
India,IND,1994,Bank deposits to GDP (%),GFDD.OI.02,32.9877
India,IND,1993,Bank deposits to GDP (%),GFDD.OI.02,32.5216
India,IND,1992,Bank deposits to GDP (%),GFDD.OI.02,32.5169
India,IND,1991,Bank deposits to GDP (%),GFDD.OI.02,31.0476
India,IND,1990,Bank deposits to GDP (%),GFDD.OI.02,30.4592
India,IND,1989,Bank deposits to GDP (%),GFDD.OI.02,31.293
India,IND,1988,Bank deposits to GDP (%),GFDD.OI.02,30.7711
India,IND,1987,Bank deposits to GDP (%),GFDD.OI.02,30.8755
India,IND,1986,Bank deposits to GDP (%),GFDD.OI.02,29.9448
India,IND,1985,Bank deposits to GDP (%),GFDD.OI.02,27.9419
India,IND,1984,Bank deposits to GDP (%),GFDD.OI.02,26.8494
India,IND,1983,Bank deposits to GDP (%),GFDD.OI.02,25.7026
India,IND,1982,Bank deposits to GDP (%),GFDD.OI.02,25.0592
India,IND,1981,Bank deposits to GDP (%),GFDD.OI.02,24.0395
India,IND,1980,Bank deposits to GDP (%),GFDD.OI.02,23.4209
India,IND,1979,Bank deposits to GDP (%),GFDD.OI.02,24.5148
India,IND,1978,Bank deposits to GDP (%),GFDD.OI.02,22.2349
India,IND,1977,Bank deposits to GDP (%),GFDD.OI.02,20.2086
India,IND,1976,Bank deposits to GDP (%),GFDD.OI.02,17.3469
India,IND,1975,Bank deposits to GDP (%),GFDD.OI.02,14.3664
India,IND,1974,Bank deposits to GDP (%),GFDD.OI.02,13.7197
India,IND,1973,Bank deposits to GDP (%),GFDD.OI.02,13.9785
India,IND,1972,Bank deposits to GDP (%),GFDD.OI.02,14.1625
India,IND,1971,Bank deposits to GDP (%),GFDD.OI.02,12.6922
India,IND,1970,Bank deposits to GDP (%),GFDD.OI.02,11.5228
India,IND,1969,Bank deposits to GDP (%),GFDD.OI.02,11.8328
India,IND,1968,Bank deposits to GDP (%),GFDD.OI.02,11.5893
India,IND,1967,Bank deposits to GDP (%),GFDD.OI.02,10.9228
India,IND,1966,Bank deposits to GDP (%),GFDD.OI.02,11.0245
India,IND,1965,Bank deposits to GDP (%),GFDD.OI.02,10.695
India,IND,1964,Bank deposits to GDP (%),GFDD.OI.02,10.1438
India,IND,1963,Bank deposits to GDP (%),GFDD.OI.02,10.5097
India,IND,1962,Bank deposits to GDP (%),GFDD.OI.02,11.1299
India,IND,1961,Bank deposits to GDP (%),GFDD.OI.02,11.1892
India,IND,1960,Bank deposits to GDP (%),GFDD.OI.02,11.7341
India,IND,2014,H-statistic,GFDD.OI.03,0.585
India,IND,2013,H-statistic,GFDD.OI.03,0.576
India,IND,2012,H-statistic,GFDD.OI.03,0.575
India,IND,2011,H-statistic,GFDD.OI.03,0.572
India,IND,2010,H-statistic,GFDD.OI.03,0.579
India,IND,2014,Lerner index,GFDD.OI.04,0.24515
India,IND,2013,Lerner index,GFDD.OI.04,0.252709
India,IND,2012,Lerner index,GFDD.OI.04,0.267449
India,IND,2011,Lerner index,GFDD.OI.04,0.291117
India,IND,2010,Lerner index,GFDD.OI.04,0.279938
India,IND,2009,Lerner index,GFDD.OI.04,0.263486
India,IND,2008,Lerner index,GFDD.OI.04,0.25297
India,IND,2007,Lerner index,GFDD.OI.04,0.261248
India,IND,2006,Lerner index,GFDD.OI.04,0.264275
India,IND,2005,Lerner index,GFDD.OI.04,0.286465
India,IND,2004,Lerner index,GFDD.OI.04,0.310282
India,IND,2003,Lerner index,GFDD.OI.04,0.260376
India,IND,2002,Lerner index,GFDD.OI.04,0.224624
India,IND,2001,Lerner index,GFDD.OI.04,0.17977
India,IND,2000,Lerner index,GFDD.OI.04,0.186799
India,IND,1999,Lerner index,GFDD.OI.04,0.174301
India,IND,1998,Lerner index,GFDD.OI.04,0.141107
India,IND,1997,Lerner index,GFDD.OI.04,0.153701
India,IND,1996,Lerner index,GFDD.OI.04,0.14191
India,IND,2014,Boone indicator,GFDD.OI.05,-0.098263
India,IND,2013,Boone indicator,GFDD.OI.05,-0.108939
India,IND,2012,Boone indicator,GFDD.OI.05,-0.099198
India,IND,2011,Boone indicator,GFDD.OI.05,-0.091036
India,IND,2010,Boone indicator,GFDD.OI.05,-0.088686
India,IND,2009,Boone indicator,GFDD.OI.05,-0.09831
India,IND,2008,Boone indicator,GFDD.OI.05,-0.111463
India,IND,2007,Boone indicator,GFDD.OI.05,-0.105532
India,IND,2006,Boone indicator,GFDD.OI.05,-0.097171
India,IND,2005,Boone indicator,GFDD.OI.05,-0.084317
India,IND,2004,Boone indicator,GFDD.OI.05,-0.092591
India,IND,2003,Boone indicator,GFDD.OI.05,-0.09514
India,IND,2002,Boone indicator,GFDD.OI.05,-0.104241
India,IND,2001,Boone indicator,GFDD.OI.05,-0.113899
India,IND,2000,Boone indicator,GFDD.OI.05,-0.131454
India,IND,1999,Boone indicator,GFDD.OI.05,-0.086322
India,IND,2017,5-bank asset concentration,GFDD.OI.06,47.0284
India,IND,2016,5-bank asset concentration,GFDD.OI.06,44.2906
India,IND,2015,5-bank asset concentration,GFDD.OI.06,41.2637
India,IND,2014,5-bank asset concentration,GFDD.OI.06,40.1673
India,IND,2013,5-bank asset concentration,GFDD.OI.06,39.4791
India,IND,2012,5-bank asset concentration,GFDD.OI.06,39.3721
India,IND,2011,5-bank asset concentration,GFDD.OI.06,39.8937
India,IND,2010,5-bank asset concentration,GFDD.OI.06,39.8597
India,IND,2009,5-bank asset concentration,GFDD.OI.06,41.1804
India,IND,2008,5-bank asset concentration,GFDD.OI.06,41.3883
India,IND,2007,5-bank asset concentration,GFDD.OI.06,42.2782
India,IND,2006,5-bank asset concentration,GFDD.OI.06,43.3037
India,IND,2005,5-bank asset concentration,GFDD.OI.06,43.2373
India,IND,2004,5-bank asset concentration,GFDD.OI.06,42.7228
India,IND,2003,5-bank asset concentration,GFDD.OI.06,44.7892
India,IND,2002,5-bank asset concentration,GFDD.OI.06,45.4652
India,IND,2001,5-bank asset concentration,GFDD.OI.06,44.4779
India,IND,2000,5-bank asset concentration,GFDD.OI.06,44.4331
India,IND,1999,5-bank asset concentration,GFDD.OI.06,45.9708
India,IND,1998,5-bank asset concentration,GFDD.OI.06,46.7089
India,IND,1997,5-bank asset concentration,GFDD.OI.06,47.1957
India,IND,1996,5-bank asset concentration,GFDD.OI.06,48.1668
India,IND,2017,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,1800000
India,IND,2016,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,1500000
India,IND,2015,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,1500000
India,IND,2014,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,1400000
India,IND,2013,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,1300000
India,IND,2012,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,1300000
India,IND,2011,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,1300000
India,IND,2010,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,1300000
India,IND,2009,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,1100000
India,IND,2008,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,917989
India,IND,2007,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,937436
India,IND,2006,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,710864
India,IND,2005,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,588377
India,IND,2004,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,544235
India,IND,2003,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,460080
India,IND,2002,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,393743
India,IND,2001,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,344161
India,IND,2000,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,315072
India,IND,1999,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,304034
India,IND,1998,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,272830
India,IND,1997,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,253706
India,IND,1996,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,239751
India,IND,1995,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,213075
India,IND,1994,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,220646
India,IND,1993,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,188354
India,IND,1992,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,198101
India,IND,1991,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,176906
India,IND,1990,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,220271
India,IND,1989,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,215495
India,IND,1988,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,222053
India,IND,1987,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,227549
India,IND,1986,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,200491
India,IND,1985,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,185392
India,IND,1984,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,160858
India,IND,1983,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,168170
India,IND,1982,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,162647
India,IND,1981,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,152555
India,IND,1980,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,162332
India,IND,1979,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,158064
India,IND,1978,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,146901
India,IND,1977,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,131862
India,IND,1976,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,109130
India,IND,1975,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,91358.3
India,IND,1974,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,93925.4
India,IND,1973,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,93411.9
India,IND,1972,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,86270.6
India,IND,1971,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,85815.3
India,IND,1970,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,72735.3
India,IND,1969,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,68693.8
India,IND,1968,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,63683.1
India,IND,1967,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,61544.8
India,IND,1966,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,57764.7
India,IND,1965,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,85263.9
India,IND,1964,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,78043.8
India,IND,1963,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,72176.9
India,IND,1962,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,66481.5
India,IND,1961,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,61590.9
India,IND,1960,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,59974.1
India,IND,2017,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.206028
India,IND,2016,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,-0.095746
India,IND,2015,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,-0.067076
India,IND,2014,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.055759
India,IND,2013,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.196044
India,IND,2012,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.097448
India,IND,2011,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,-0.130825
India,IND,2010,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.154152
India,IND,2009,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.226398
India,IND,2008,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.051547
India,IND,2007,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.271382
India,IND,2006,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.251207
India,IND,2005,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.192837
India,IND,2004,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.264966
India,IND,2003,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.016291
India,IND,2002,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,-0.099235
India,IND,1999,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,-0.08827
India,IND,1998,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,-0.002373
India,IND,1997,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.021161
India,IND,1996,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.064139
India,IND,1995,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.006661
India,IND,1994,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,-0.130471
India,IND,1993,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.096672
India,IND,1992,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,-0.067312
India,IND,1991,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,-0.002221
India,IND,1990,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.071656
India,IND,1989,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.114173
India,IND,1988,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.003709
India,IND,1987,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.040497
India,IND,1986,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.018073
