Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
India,IND,1982,Military expenditure (current LCU),MS.MIL.XPND.CN,59587250000
India,IND,1981,Military expenditure (current LCU),MS.MIL.XPND.CN,50903500000
India,IND,1980,Military expenditure (current LCU),MS.MIL.XPND.CN,42623500000
India,IND,1979,Military expenditure (current LCU),MS.MIL.XPND.CN,37295250000
India,IND,1978,Military expenditure (current LCU),MS.MIL.XPND.CN,32573250000
India,IND,1977,Military expenditure (current LCU),MS.MIL.XPND.CN,30384750000
India,IND,1976,Military expenditure (current LCU),MS.MIL.XPND.CN,29523750000
India,IND,1975,Military expenditure (current LCU),MS.MIL.XPND.CN,27838500000
India,IND,1974,Military expenditure (current LCU),MS.MIL.XPND.CN,23457500000
India,IND,1973,Military expenditure (current LCU),MS.MIL.XPND.CN,19586750000
India,IND,1972,Military expenditure (current LCU),MS.MIL.XPND.CN,18965250000
India,IND,1971,Military expenditure (current LCU),MS.MIL.XPND.CN,16896250000
India,IND,1970,Military expenditure (current LCU),MS.MIL.XPND.CN,13747250000
India,IND,1969,Military expenditure (current LCU),MS.MIL.XPND.CN,12685750000
India,IND,1968,Military expenditure (current LCU),MS.MIL.XPND.CN,11901500000
India,IND,1967,Military expenditure (current LCU),MS.MIL.XPND.CN,11158000000
India,IND,1966,Military expenditure (current LCU),MS.MIL.XPND.CN,10563500000
India,IND,1965,Military expenditure (current LCU),MS.MIL.XPND.CN,10123750000
India,IND,1964,Military expenditure (current LCU),MS.MIL.XPND.CN,9460250000
India,IND,1963,Military expenditure (current LCU),MS.MIL.XPND.CN,8549750000
India,IND,1962,Military expenditure (current LCU),MS.MIL.XPND.CN,5073500000
India,IND,1961,Military expenditure (current LCU),MS.MIL.XPND.CN,3563750000
India,IND,1960,Military expenditure (current LCU),MS.MIL.XPND.CN,3246500000
India,IND,2018,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.41903434166523
India,IND,2017,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.50962455841482
India,IND,2016,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.50647075056096
India,IND,2015,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.4051274700264
India,IND,2014,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.49676988106994
India,IND,2013,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.47272671433353
India,IND,2012,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.53734660363375
India,IND,2011,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.65149668110065
India,IND,2010,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.70746404217818
India,IND,2009,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.8934959701011
India,IND,2008,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.55019484694657
India,IND,2007,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.34263388324219
India,IND,2006,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.52680863026345
India,IND,2005,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.75490766621496
India,IND,2004,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.82875224798105
India,IND,2003,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.67777693222748
India,IND,2002,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.82686683045838
India,IND,2001,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.9244355462896
India,IND,2000,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.94892990622572
India,IND,1999,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.95719564743412
India,IND,1998,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.72731141679376
India,IND,1997,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.64773242601716
India,IND,1996,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.4727682254674
India,IND,1995,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.57848357246069
India,IND,1994,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.66467372708604
India,IND,1993,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.82354224568723
India,IND,1992,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.70483970561409
India,IND,1991,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.90997432764267
India,IND,1990,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.14621461029962
India,IND,1989,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.53417972767288
India,IND,1988,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.72867178276269
India,IND,1987,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,4.2313175270108
India,IND,1986,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,4.10646868066223
India,IND,1985,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.5690302776083
India,IND,1984,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.41687559436328
India,IND,1983,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.3230686597074
India,IND,1982,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.34511766555139
India,IND,1981,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.18624812218328
India,IND,1980,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.13378132972583
India,IND,1979,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.26132865787541
India,IND,1978,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.12633170169882
India,IND,1977,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.16277193712918
India,IND,1976,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.4778831428908
India,IND,1975,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.53459878110716
India,IND,1974,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.20282632441289
India,IND,1973,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.15864376713433
India,IND,1972,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.7179474612821
India,IND,1971,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.65245352356247
India,IND,1970,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.18518303985171
India,IND,1969,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.14081455805893
India,IND,1968,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.24556858467412
India,IND,1967,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.22392372146778
India,IND,1966,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.57237064592492
India,IND,1965,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.87141491395794
India,IND,1964,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.81923698021801
India,IND,1963,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,4.02530602636535
India,IND,1962,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.74540043290043
India,IND,1961,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.07435972060536
India,IND,1960,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.00401234567901
India,IND,2018,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,8.73680778904684
India,IND,2017,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,9.17714550819275
India,IND,2016,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,9.08014813581216
India,IND,2015,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,8.83119848844421
India,IND,2014,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,9.50479107132916
India,IND,2013,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,9.29598164191357
India,IND,2012,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,9.27261936043424
India,IND,2011,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,9.59276900676337
India,IND,2010,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,9.86423078543245
India,IND,2009,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,10.3147347654176
India,IND,2008,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,8.8887836430656
India,IND,2007,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,8.85118354940573
India,IND,2006,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,9.47841178366453
India,IND,2005,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,10.4231271973317
India,IND,2004,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,10.1174301927422
India,IND,2003,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,9.1001192394033
India,IND,2002,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,9.87955181493868
India,IND,2001,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,10.5239547484079
India,IND,2000,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,11.503050861425
India,IND,1999,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,11.6405524932826
India,IND,1998,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,10.6595099337461
India,IND,1997,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,10.6778905710995
India,IND,1996,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,10.3272867181431
India,IND,1995,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,10.5032657818451
India,IND,1994,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,10.3457325337443
India,IND,1993,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,10.9685970547345
India,IND,1992,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,10.3123200283525
India,IND,1991,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,10.8575339962792
India,IND,1990,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,12.4005755356987
India,IND,1989,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,13.5661471533354
India,IND,1988,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,14.7783148654213
India,IND,2018,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,46000000
India,IND,2017,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,56000000
India,IND,2016,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,37000000
India,IND,2015,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,42000000
India,IND,2014,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,36000000
India,IND,2013,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,14000000
India,IND,2011,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,3000000
India,IND,2010,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,5000000
India,IND,2009,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,27000000
India,IND,2008,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,15000000
India,IND,2007,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,23000000
India,IND,2006,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,33000000
India,IND,2005,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,19000000
India,IND,2004,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,27000000
India,IND,2003,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,4000000
India,IND,2002,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,0
India,IND,2001,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,2000000
India,IND,2000,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,21000000
India,IND,1999,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,0
India,IND,1998,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,0
India,IND,1997,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,0
India,IND,1996,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,0
India,IND,1995,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,2000000
India,IND,1994,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,2000000
India,IND,1993,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,9000000
India,IND,1992,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,3000000
India,IND,1991,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,0
India,IND,1990,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,3000000
India,IND,1989,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,0
India,IND,1988,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,1000000
India,IND,1987,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,0
India,IND,1982,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,2000000
India,IND,1979,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,22000000
India,IND,1978,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,27000000
India,IND,1975,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,31000000
India,IND,1974,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,24000000
India,IND,1973,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,21000000
India,IND,1972,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,2000000
India,IND,1971,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,7000000
India,IND,1968,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,1000000
India,IND,2018,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,11.8
India,IND,2017,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,11.8
India,IND,2016,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,12
India,IND,2015,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,12
India,IND,2014,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,11.4
India,IND,2013,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,11
India,IND,2012,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,11
India,IND,2011,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,11
India,IND,2010,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,10.8
India,IND,2009,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,10.8
India,IND,2008,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,9.1
India,IND,2007,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,9.1
India,IND,2006,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,8.3
India,IND,2005,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,8.3
India,IND,2004,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,8.3
India,IND,2003,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,8.8
India,IND,2002,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,8.8
India,IND,2001,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,8.8
India,IND,2000,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,9
India,IND,1999,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,8.4
India,IND,1998,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,8.1
India,IND,1997,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,7.2
India,IND,1990,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,5
India,IND,2017,Nonpregnant and nonnursing women can do the same jobs as men (1=yes; 0=no),SG.JOB.NOPN.EQ,0
India,IND,2015,Nonpregnant and nonnursing women can do the same jobs as men (1=yes; 0=no),SG.JOB.NOPN.EQ,0
India,IND,2013,Nonpregnant and nonnursing women can do the same jobs as men (1=yes; 0=no),SG.JOB.NOPN.EQ,0
India,IND,2011,Nonpregnant and nonnursing women can do the same jobs as men (1=yes; 0=no),SG.JOB.NOPN.EQ,0
India,IND,2009,Nonpregnant and nonnursing women can do the same jobs as men (1=yes; 0=no),SG.JOB.NOPN.EQ,0
India,IND,2017,Law prohibits or invalidates child or early marriage (1=yes; 0=no),SG.LAW.CHMR,1
India,IND,2015,Law prohibits or invalidates child or early marriage (1=yes; 0=no),SG.LAW.CHMR,1
India,IND,2018,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
India,IND,2017,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
India,IND,2016,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
India,IND,2015,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
India,IND,2014,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
India,IND,2013,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
India,IND,2012,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
India,IND,2011,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
India,IND,2010,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
India,IND,2009,Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no),SG.LAW.EQRM.WK,0
India,IND,2017,Law mandates paid or unpaid maternity leave (1=yes; 0=no),SG.LAW.LEVE.PU,1
India,IND,2015,Law mandates paid or unpaid maternity leave (1=yes; 0=no),SG.LAW.LEVE.PU,1
India,IND,2013,Law mandates paid or unpaid maternity leave (1=yes; 0=no),SG.LAW.LEVE.PU,1
India,IND,2011,Law mandates paid or unpaid maternity leave (1=yes; 0=no),SG.LAW.LEVE.PU,1
India,IND,2009,Law mandates paid or unpaid maternity leave (1=yes; 0=no),SG.LAW.LEVE.PU,1
India,IND,2017,Law mandates nondiscrimination based on gender in hiring (1=yes; 0=no),SG.LAW.NODC.HR,1
