Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
India,IND,1997,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,13430227
India,IND,1996,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,13362758
India,IND,1995,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,13277427
India,IND,1994,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,13200114
India,IND,1993,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,13126074
India,IND,1992,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,13055524
India,IND,1991,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,12940346
India,IND,1990,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,12916498
India,IND,1989,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,12849389
India,IND,1988,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,12781717
India,IND,1987,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,12699026
India,IND,1986,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,12760210
India,IND,1985,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,12429569
India,IND,1984,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,12198446
India,IND,1983,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,11919904
India,IND,1982,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,11616615
India,IND,1981,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,11307325
India,IND,1980,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,11051336
India,IND,1979,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,10816698
India,IND,1978,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,10615054
India,IND,1977,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,10437234
India,IND,1976,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,10363389
India,IND,1975,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,10097247
India,IND,1974,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,9897268
India,IND,1973,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,9694035
India,IND,1972,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,9496597
India,IND,1971,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,9341567
India,IND,1970,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,9164509
India,IND,1969,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,9013152
India,IND,1968,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,8886617
India,IND,1967,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,8774297
India,IND,1966,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,8788044
India,IND,1965,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,8542220
India,IND,1964,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,8360578
India,IND,1963,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,8163289
India,IND,1962,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,7969771
India,IND,1961,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,7614660
India,IND,1960,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,7677516
India,IND,2018,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,11115593
India,IND,2017,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,10849226
India,IND,2016,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,11098164
India,IND,2015,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,11378110
India,IND,2014,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,11532945
India,IND,2013,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,11711165
India,IND,2012,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,12078576
India,IND,2011,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,12151266
India,IND,2010,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,12185108
India,IND,2009,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,12256768
India,IND,2008,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,12285776
India,IND,2007,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,12281501
India,IND,2006,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,12266072
India,IND,2005,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,12231630
India,IND,2004,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,12202000
India,IND,2003,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,12166080
India,IND,2002,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,12259424
India,IND,2001,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,12159049
India,IND,2000,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,12043327
India,IND,1999,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,11993459
India,IND,1998,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,11943163
India,IND,1997,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,11897547
India,IND,1996,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,11864555
India,IND,1995,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,11824458
India,IND,1994,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,11794739
India,IND,1993,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,11773595
India,IND,1992,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,11748664
India,IND,1991,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,11721910
India,IND,1990,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,11667433
India,IND,1989,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,11580558
India,IND,1988,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,11471149
India,IND,1987,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,11557311
India,IND,1986,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,11317286
India,IND,1985,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,11040840
India,IND,1984,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,10848214
India,IND,1983,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,10640917
India,IND,1982,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,10434746
India,IND,1981,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,10232091
India,IND,1980,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,10020986
India,IND,1979,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,9827540
India,IND,1978,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,9648814
India,IND,1977,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,9639357
India,IND,1976,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,9416849
India,IND,1975,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,9178636
India,IND,1974,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,9004778
India,IND,1973,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,8836067
India,IND,1972,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,8718036
India,IND,1971,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,8557336
India,IND,1970,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,8389565
India,IND,1969,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,8232015
India,IND,1968,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,8085115
India,IND,1967,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,8133099
India,IND,1966,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,7938048
India,IND,1965,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,7729269
India,IND,1964,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,7599960
India,IND,1963,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,7482437
India,IND,1962,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,7214735
India,IND,1961,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,7187438
India,IND,1960,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,7149004
India,IND,2018,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,12225142
India,IND,2017,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,11975231
India,IND,2016,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,12229095
India,IND,2015,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,12518914
India,IND,2014,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,12697909
India,IND,2013,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,12906958
India,IND,2012,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,13255910
India,IND,2011,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,13389434
India,IND,2010,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,13487295
India,IND,2009,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,13596822
India,IND,2008,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,13661581
India,IND,2007,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,13710464
India,IND,2006,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,13709917
India,IND,2005,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,13684282
India,IND,2004,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,13664649
India,IND,2003,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,13630583
India,IND,2002,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,13679396
India,IND,2001,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,13584620
India,IND,2000,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,13472923
India,IND,1999,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,13405528
India,IND,1998,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,13332929
India,IND,1997,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,13288079
India,IND,1996,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,13211577
India,IND,1995,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,13125970
India,IND,1994,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,13064336
India,IND,1993,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,13009250
India,IND,1992,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,12879893
India,IND,1991,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,12846478
India,IND,1990,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,12788583
India,IND,1989,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,12670497
India,IND,1988,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,12529360
India,IND,1987,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,12613255
India,IND,1986,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,12318597
India,IND,1985,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,11985393
India,IND,1984,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,11746109
India,IND,1983,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,11487019
India,IND,1982,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,11199457
India,IND,1981,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,10956336
India,IND,1980,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,10711303
India,IND,1979,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,10481913
India,IND,1978,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,10272756
India,IND,1977,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,10222972
India,IND,1976,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,9981184
India,IND,1975,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,9728523
India,IND,1974,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,9540802
India,IND,1973,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,9359445
India,IND,1972,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,9212537
India,IND,1971,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,9045310
India,IND,1970,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,8874845
India,IND,1969,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,8708233
India,IND,1968,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,8550808
India,IND,1967,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,8611744
India,IND,1966,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,8397658
India,IND,1965,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,8172582
India,IND,1964,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,8046292
India,IND,1963,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,7935564
India,IND,1962,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,7551057
India,IND,1961,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,7582514
India,IND,1960,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,7604838
India,IND,2018,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,10888071
India,IND,2017,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,11092003
India,IND,2016,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,11351310
India,IND,2015,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,11606945
India,IND,2014,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,11752457
India,IND,2013,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,12028562
India,IND,2012,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,12116656
India,IND,2011,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,12157028
India,IND,2010,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,12170012
India,IND,2009,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,12209894
India,IND,2008,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,12225416
India,IND,2007,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,12219011
India,IND,2006,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,12192567
India,IND,2005,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,12149447
India,IND,2004,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,12104709
India,IND,2003,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,12167651
India,IND,2002,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,12092938
India,IND,2001,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,11993962
India,IND,2000,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,11889411
India,IND,1999,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,11842092
India,IND,1998,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,11816095
India,IND,1997,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,11788754
India,IND,1996,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,11755924
India,IND,1995,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,11711086
India,IND,1994,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,11681995
India,IND,1993,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,11659083
India,IND,1992,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,11631222
India,IND,1991,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,11580366
India,IND,1990,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,11495875
India,IND,1989,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,11372015
India,IND,1988,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,11401885
India,IND,1987,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,11200400
India,IND,1986,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,10948143
India,IND,1985,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,10676947
India,IND,1984,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,10479827
India,IND,1983,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,10304194
India,IND,1982,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,10116699
India,IND,1981,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,9921044
India,IND,1980,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,9715055
